"No.","Host","Ip","dst","Protocol"
"8097","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8099","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8107","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8109","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8111","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8113","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8115","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8117","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8119","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8121","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8123","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8125","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8127","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8129","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8135","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8139","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8141","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8143","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8157","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8163","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8165","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8171","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8175","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8179","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8181","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8183","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8185","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8187","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8189","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8191","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"8193","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8195","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8197","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8199","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8201","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8203","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8205","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8207","121.156.126.32","121.156.126.32","sungwonryu1","TCP"
"8212","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"8225","nrt20s01-in-f10.1e100.net","172.217.24.138","sungwonryu1","TCP"
"8241","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8245","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8247","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8255","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8257","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8259","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8261","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8263","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8265","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8267","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8269","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8271","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8273","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8275","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8277","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8279","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8281","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"8283","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8285","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8289","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8292","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8331","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8335","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8337","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"8339","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"8341","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8343","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8345","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8347","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8349","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8351","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8353","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8355","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8357","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8359","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8361","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8363","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8365","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8367","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8369","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8371","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8373","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8379","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8389","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8391","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8393","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8395","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8397","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8399","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8401","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8403","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8405","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8407","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8409","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8411","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8434","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8440","14.32.69.7","14.32.69.7","sungwonryu1","TLSv1.2"
"8442","14.32.69.7","14.32.69.7","sungwonryu1","TLSv1.2"
"8444","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8446","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"8483","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"8495","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8497","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8499","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8501","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8503","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8505","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8507","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8509","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8513","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8515","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8517","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8519","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8521","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8523","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8525","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8527","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8529","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8531","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8533","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8535","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8537","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8539","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8541","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8543","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8545","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8547","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8549","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8551","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8569","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8585","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8611","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8615","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8617","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8619","14.32.69.7","14.32.69.7","sungwonryu1","TLSv1.2"
"8621","14.32.69.7","14.32.69.7","sungwonryu1","TLSv1.2"
"8623","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"8625","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8627","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8629","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8631","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8633","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8635","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8637","121.156.126.32","121.156.126.32","sungwonryu1","TCP"
"8639","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8641","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8643","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8645","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8647","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8649","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8651","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8653","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8655","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8657","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8659","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8661","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8663","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8665","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8667","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8669","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8671","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8673","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8745","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8747","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8749","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8751","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8753","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8755","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8757","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8759","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8761","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"8763","121.156.126.32","121.156.126.32","sungwonryu1","TCP"
"8765","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8767","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8769","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8771","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8773","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8775","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8777","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8779","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8781","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"8783","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8785","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8787","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8789","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"8850","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8862","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8864","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8870","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8874","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8876","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"8878","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8880","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8882","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8884","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8886","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8888","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8890","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"8892","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"8894","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8913","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8919","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8921","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8923","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8925","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8937","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8943","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8945","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"8947","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8949","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8951","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8953","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8955","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8975","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"8979","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"8981","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8983","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"8985","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8987","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8989","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"8992","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9001","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9003","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9005","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9007","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9023","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9037","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9039","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9041","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9047","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9049","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9051","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9053","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9055","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9063","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9075","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9077","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9079","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9081","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9087","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9089","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"9091","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"9096","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"9098","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TCP"
"9111","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"9115","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"9117","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"9121","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TCP"
"9123","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TCP"
"9127","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
