"No.","Host","Ip","dst","Protocol"
"3345","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3347","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3349","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3351","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3353","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3355","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3357","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3359","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3361","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3363","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3365","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3367","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3369","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3371","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3373","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3375","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3377","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3379","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3381","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3383","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3385","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3387","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3389","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3391","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3393","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3395","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3397","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3399","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3401","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3403","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3405","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3407","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3409","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3411","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3413","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3415","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3417","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3419","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3421","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3423","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3425","t.kakao.com","211.231.108.69","sungwonryu1","TCP"
"3427","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3447","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3449","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3451","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3453","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3455","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3457","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3459","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3461","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3463","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3465","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3467","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3469","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3471","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3473","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3475","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3477","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3479","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3481","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3483","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3485","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3487","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3489","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3491","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3493","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3495","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3497","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3499","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3501","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3503","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3505","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3507","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3509","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3511","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3513","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3515","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3517","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3519","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3521","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3523","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3525","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3527","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3529","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3531","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3533","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3535","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3537","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3539","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3541","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3559","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TCP"
"3567","t.kakao.com","211.231.108.69","sungwonryu1","TLSv1.2"
"3569","t.kakao.com","211.231.108.69","sungwonryu1","TCP"
"3575","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TCP"
"3577","t.kakao.com","211.231.108.69","sungwonryu1","TCP"
"3581","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3583","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3585","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3587","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3589","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3591","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3593","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3605","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3611","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TLSv1.2"
"3617","nvpf-resource-8u5xvjoz.kgslb.com","121.53.105.2","sungwonryu1","TLSv1.2"
"3623","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3625","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3627","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3629","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3631","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3633","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3635","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3637","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3639","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3641","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3643","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3645","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3647","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3649","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3651","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3653","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3655","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3657","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3659","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3661","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3663","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3665","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3667","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3669","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3671","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3673","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3675","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3677","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3679","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3681","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3683","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3685","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3687","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3689","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3691","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3693","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3695","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3697","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3699","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3701","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3703","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3705","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3707","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3709","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3711","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3713","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3715","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3717","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3719","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3721","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3723","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3725","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3727","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3729","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3731","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3733","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3735","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3737","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3739","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3741","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3743","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3745","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3747","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3749","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3751","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3753","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3755","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3885","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3889","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3893","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3895","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3897","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3901","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3903","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3905","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3907","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3909","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3911","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3919","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3921","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3923","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3925","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3927","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3929","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3931","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3933","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3935","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3937","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3939","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3947","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3965","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3967","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3969","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3971","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3973","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3975","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3977","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3979","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3983","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3991","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3993","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"3997","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"3999","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4001","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4005","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4009","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4011","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4015","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4017","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4019","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4021","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4025","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4027","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4029","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4031","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4033","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4035","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4037","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4039","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4041","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4043","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4045","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4047","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4049","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4051","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4053","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4055","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4057","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4059","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4061","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4063","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4065","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4067","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4071","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4079","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4081","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4083","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4085","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4087","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4089","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4091","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4093","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4095","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4101","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4103","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4105","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4107","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4109","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4115","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4117","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4119","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4121","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4123","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4125","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4127","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4129","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4131","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4133","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4135","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4137","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4139","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4145","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4147","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4149","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4151","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4153","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4155","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4157","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4159","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4161","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4163","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4165","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4167","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4169","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4171","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4173","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4175","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4177","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4185","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4187","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4189","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4191","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4193","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4195","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4197","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4199","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4201","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4203","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4205","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4213","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4215","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4217","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4219","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4221","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TCP"
"4227","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
"4231","navi.gl.kakaocdn.net","27.0.237.13","sungwonryu1","TLSv1.2"
