"No.","Host","Ip","dst","Protocol"
"4996","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4998","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5000","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5002","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"5004","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5006","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5008","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5010","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5012","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5014","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5016","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5044","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5050","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5052","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5054","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5056","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5058","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5060","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5062","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5064","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5066","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5068","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5070","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5072","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5090","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5092","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5106","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5108","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5114","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5116","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5118","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5126","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5128","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5130","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5132","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5134","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5136","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5138","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5140","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5142","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5144","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5166","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5168","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5174","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5176","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5178","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5180","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5182","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5184","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5186","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5188","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"5190","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5192","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5194","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5196","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5198","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5200","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5202","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5204","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5206","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5244","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5246","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5248","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5250","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5252","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5254","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5256","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5262","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5264","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5266","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5286","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5290","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5294","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5298","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5300","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5302","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5304","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5306","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5308","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5310","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5312","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5314","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5316","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5318","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5320","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5322","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5352","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5354","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5358","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5360","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5368","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5370","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5378","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"5380","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5382","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5384","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5386","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5388","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5390","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5392","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5394","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5396","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5398","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5400","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5402","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5404","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"5406","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5408","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5410","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5412","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5414","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5416","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5418","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5420","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5422","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5424","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5426","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5428","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5430","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5432","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5434","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5436","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5438","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5440","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5442","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5444","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5446","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5448","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5450","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5452","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5454","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5456","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5458","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5460","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5462","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5464","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5466","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5468","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5470","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5472","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5474","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5476","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5478","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5480","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5482","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5484","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5486","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5488","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5490","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5492","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5496","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5498","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5500","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5626","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5634","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"5640","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5644","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5650","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5652","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5654","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5656","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5658","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5670","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5674","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5678","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5680","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5682","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5684","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5686","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5688","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5690","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"5692","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5694","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5696","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5698","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5724","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5726","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5728","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5734","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5740","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5742","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5744","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5750","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"5752","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5754","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5756","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5758","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5762","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5764","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5784","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5786","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5792","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5794","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5796","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5804","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5806","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5808","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5810","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5812","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5814","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5818","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5824","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5826","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5828","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5836","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5846","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5848","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5850","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5856","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5862","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5866","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5868","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"5870","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5872","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5874","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5876","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5878","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5894","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5896","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5898","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5900","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5902","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5904","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5918","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5920","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5926","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"5928","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"5934","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5936","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5938","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5942","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5950","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"5952","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"5954","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"5956","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5966","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5972","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5974","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5976","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5986","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5988","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"5990","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6000","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6002","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6004","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6006","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6008","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6010","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6012","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6018","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"6020","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6022","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6040","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6042","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6046","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6050","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6052","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6054","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6056","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6058","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6064","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6076","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6078","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6080","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6082","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6086","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6100","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6102","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6104","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6112","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6114","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6116","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6118","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6130","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6134","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6136","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6138","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6140","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6142","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6144","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6146","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6148","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6150","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6152","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6180","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6182","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6188","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6190","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6192","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6206","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6208","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6210","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"6212","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6214","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6216","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6218","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6220","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6222","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6224","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6226","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6228","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6230","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6232","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6234","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6236","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6238","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6240","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6242","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6244","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6246","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6248","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6250","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6252","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6254","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6256","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6258","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6260","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6262","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6264","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6266","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6268","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6270","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6272","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6274","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6276","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6278","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6280","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6282","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6284","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6286","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6288","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6290","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6292","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6294","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6296","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6298","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6300","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6302","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6304","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6306","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6308","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6310","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6312","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6426","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6428","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6430","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6442","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6446","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6452","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6454","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6456","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6458","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6460","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6474","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6478","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6482","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6484","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"6486","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6488","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6494","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6496","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6504","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6506","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6510","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6520","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6522","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6524","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6534","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6536","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6538","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6546","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6548","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6554","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6556","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6562","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6566","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6568","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6574","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6578","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6580","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6582","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6594","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6598","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6600","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6602","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6604","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6614","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6618","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6620","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6624","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6626","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6634","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6636","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6638","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6640","113.29.189.140","113.29.189.140","sungwonryu1","TCP"
"6642","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6644","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"6648","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6650","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6660","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
