"No.","Host","Ip","dst","Protocol"
"26618","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26626","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26630","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26634","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26636","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26642","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26644","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26646","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26654","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26656","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26658","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26666","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26668","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26670","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26672","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"26674","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26676","hklkakao.cdnga.net","183.110.25.253","sungwonryu1.local","TLSv1.2"
"26678","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"26680","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26682","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26686","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26708","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26710","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26716","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26718","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26720","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26722","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26724","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26726","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26728","hklkakao.cdnga.net","183.110.25.253","sungwonryu1.local","TCP"
"26730","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"26746","hklkakao.cdnga.net","183.110.25.253","sungwonryu1.local","TLSv1.2"
"26748","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26752","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26754","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26756","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26758","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26760","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26774","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26776","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26782","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26786","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26788","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26790","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26798","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26800","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26802","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26808","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26810","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26828","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26834","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26838","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26840","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26842","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26844","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26846","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26848","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26850","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26852","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26854","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26866","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26868","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26874","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26876","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26878","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26880","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26882","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26898","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26900","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26902","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26904","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26906","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26918","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26922","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26926","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26928","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26930","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"26932","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26934","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26936","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"26938","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"26956","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26960","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26964","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26968","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26970","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26972","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26974","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26976","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26978","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26980","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"26986","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"26998","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27000","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27006","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27008","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27014","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27016","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27022","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27024","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27030","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27032","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27038","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27040","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27046","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27050","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27052","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27058","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27060","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27066","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27070","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27072","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27074","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27076","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27086","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27088","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27094","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27096","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27102","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27104","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27106","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27108","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27110","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27122","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27124","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27126","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27134","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27136","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27138","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27146","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27148","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27150","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27152","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27154","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27166","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27168","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27170","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27172","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27174","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27176","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27178","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27180","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27182","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27206","collector1.afreecatv.com","58.229.158.85","sungwonryu1.local","TCP"
"27208","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27210","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27212","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27214","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27216","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27218","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27220","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27222","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27224","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27250","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27252","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27258","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27260","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27262","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27264","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27266","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27278","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27280","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","HTTP"
"27282","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27290","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27292","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27294","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27302","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27304","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27310","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27312","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27314","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27322","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27326","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27328","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27330","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27332","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27334","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27346","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27350","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27352","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27354","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27362","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27364","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27366","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27372","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27378","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27382","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27386","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27388","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27390","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27392","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27402","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27406","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27408","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27410","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27412","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27414","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27416","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27418","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27420","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27422","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27424","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27426","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27454","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27458","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27460","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27466","collector1.afreecatv.com","58.229.158.85","sungwonryu1.local","TCP"
"27468","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27470","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27472","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27474","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27476","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27478","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"27494","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27496","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27498","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27500","collector1.afreecatv.com","58.229.158.85","sungwonryu1.local","TCP"
"27518","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27520","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27522","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27530","collector1.afreecatv.com","58.229.158.85","sungwonryu1.local","TCP"
"27532","collector1.afreecatv.com","58.229.158.85","sungwonryu1.local","TCP"
"27534","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27536","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27538","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27540","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27542","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27556","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27558","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27560","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27564","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27566","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27576","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27580","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27582","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27584","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27586","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27588","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27602","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27606","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27610","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27614","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27616","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27618","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27620","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27622","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27632","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27634","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27636","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27644","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27646","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27648","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27656","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27658","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27660","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27662","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27664","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27676","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27680","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27682","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27684","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27686","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27688","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27690","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27692","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27694","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27712","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27714","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27716","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27718","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27720","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27722","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27724","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27726","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27728","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27730","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27752","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27754","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27760","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27762","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27764","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27766","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27768","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27770","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27772","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27788","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27790","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27794","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27796","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27798","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27800","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27812","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27814","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27820","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27822","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27824","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27832","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27834","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27836","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27838","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27840","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27842","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27856","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27860","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27862","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27864","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27866","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27868","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27870","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27872","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27874","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27876","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27896","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27898","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27900","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27902","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27910","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27916","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27918","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27920","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27928","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27930","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27932","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27934","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27944","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27948","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27950","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27956","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27958","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27960","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27968","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27970","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27976","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27978","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27984","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"27988","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27990","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"27992","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"27994","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
